M1,M2,M3,M4,M5,M6,M7,M8,M1M1,M2M2,M3M3,M4M4,M5M5,M6M6,M7M7,M8M8,M2M1,M3M1,M3M2,M4M1,M4M2,M4M3,M5M1,M5M2,M5M3,M5M4,M6M1,M6M2,M6M3,M6M4,M6M5,M7M1,M7M2,M7M3,M7M4,M7M5,M7M6,M8M1,M8M2,M8M3,M8M4,M8M5,M8M6,M8M7,target
0.23746954403063006,-0.26182647200666415,0.017508306214957546,-0.669132010178608,0.0331727205337287,-0.08514359351988215,0.1668535556778047,0.07999815214906811,0.4178566465219972,0.45447482708144454,-0.000351538506065187,0.8825132249622505,0.01604932706844844,0.028048006975438983,-0.053882976262679,-0.01922088597373492,-0.4364630824264301,0.026730074578574785,-0.042625004291665186,-0.7389677444038236,0.7472194359259502,-0.016513937067038624,0.10760489079502901,-0.12594162197147,0.0047765279362783,-0.3082457745872251,-0.1350028547701677,0.15245589494425582,-0.0025835775799814154,0.2859120634334572,-0.02618924674685333,0.13061130131572277,-0.13112692747602886,-0.032782989625005074,-0.011645940476831729,0.0717260173644887,-0.05271293708344404,0.05369903151637458,-0.05293129641517996,-0.0032594199616022995,0.05439451687454068,0.01699788699241916,-0.004251257329211049,-0.09742528518676881,1.0
-0.23746954403063006,0.26182647200666415,-0.017508306214957546,0.669132010178608,-0.0331727205337287,0.08514359351988215,-0.1668535556778047,-0.07999815214906811,-0.4178566465219972,-0.45447482708144454,0.000351538506065187,-0.8825132249622505,-0.01604932706844844,-0.028048006975438983,0.053882976262679,0.01922088597373492,0.4364630824264301,-0.026730074578574785,0.042625004291665186,0.7389677444038236,-0.7472194359259502,0.016513937067038624,-0.10760489079502901,0.12594162197147,-0.0047765279362783,0.3082457745872251,0.1350028547701677,-0.15245589494425582,0.0025835775799814154,-0.2859120634334572,0.02618924674685333,-0.13061130131572277,0.13112692747602886,0.032782989625005074,0.011645940476831729,-0.0717260173644887,0.05271293708344404,-0.05369903151637458,0.05293129641517996,0.0032594199616022995,-0.05439451687454068,-0.01699788699241916,0.004251257329211049,0.09742528518676881,-1.0
0.3860076575008702,-0.44903327633828755,0.09216290578633977,-0.8862373042051181,-0.41827279466271305,0.41711156111929315,-0.0036721090326189234,0.10937820472962254,0.6221094285936354,0.6956356092379623,-0.008730840936877211,0.9834089426560483,-0.36021355004338057,-0.315535086013816,0.0005596752746334256,-0.029325012916127654,-0.6608592810978284,0.11499683790252241,-0.17011737570159596,-0.9210531444126364,0.9291049515793628,-0.03476258497190828,-0.15315862296549926,0.11281446390406767,0.06789660776175363,-0.3073778721338865,0.18456699845001787,-0.15189038266771746,-0.061874911106720214,0.23454331002451956,0.3379954666873831,-0.038802155064743576,0.04719538358774636,-0.04987590871272963,0.13258301733607727,0.05009866938039275,-0.08557729195670999,0.04485540703438685,-0.031174381441862457,-0.019645183622469774,0.11279771890766745,0.10364529831770442,-0.09733802751182472,-0.022349564970169725,-1.0
-0.3860076575008702,0.44903327633828755,-0.09216290578633977,0.8862373042051181,0.41827279466271305,-0.41711156111929315,0.0036721090326189234,-0.10937820472962254,-0.6221094285936354,-0.6956356092379623,0.008730840936877211,-0.9834089426560483,0.36021355004338057,0.315535086013816,-0.0005596752746334256,0.029325012916127654,0.6608592810978284,-0.11499683790252241,0.17011737570159596,0.9210531444126364,-0.9291049515793628,0.03476258497190828,0.15315862296549926,-0.11281446390406767,-0.06789660776175363,0.3073778721338865,-0.18456699845001787,0.15189038266771746,0.061874911106720214,-0.23454331002451956,-0.3379954666873831,0.038802155064743576,-0.04719538358774636,0.04987590871272963,-0.13258301733607727,-0.05009866938039275,0.08557729195670999,-0.04485540703438685,0.031174381441862457,0.019645183622469774,-0.11279771890766745,-0.10364529831770442,0.09733802751182472,0.022349564970169725,1.0
0.5182735816219979,-0.720943487219957,0.8608308232347449,-0.7446405892785878,-0.7892883617494441,0.8510677466863036,-0.07803629874812774,0.9315630454334874,0.7669873947166044,0.921476865542512,-0.7432393488473409,0.9279092460493084,-0.924525066334244,-0.9578425449909248,0.006090682494441219,-0.9755251078040048,-0.8647338206638537,0.8495171171078542,-0.8132011534074581,-0.8710805122214598,0.9254712883854069,-0.7376251067136806,-0.2449870537101736,0.0011447391224813253,0.9524151818827772,-0.016333909482455056,0.3220858820716991,-0.08367791953492369,-0.9543954638045538,-0.08729266594956217,0.9430626099845453,-0.09367690494928085,0.09951027365758087,0.0006858498521255656,0.1513424987915972,-0.03988483073745798,0.05231332931223562,0.537123619991804,-0.28875736027098337,-0.946529775891182,-0.34475931251619,0.9769253602930027,-0.982556835755237,0.019345600064873833,-1.0
-0.5182735816219979,0.720943487219957,-0.8608308232347449,0.7446405892785878,0.7892883617494441,-0.8510677466863036,0.07803629874812774,-0.9315630454334874,-0.7669873947166044,-0.921476865542512,0.7432393488473409,-0.9279092460493084,0.924525066334244,0.9578425449909248,-0.006090682494441219,0.9755251078040048,0.8647338206638537,-0.8495171171078542,0.8132011534074581,0.8710805122214598,-0.9254712883854069,0.7376251067136806,0.2449870537101736,-0.0011447391224813253,-0.9524151818827772,0.016333909482455056,-0.3220858820716991,0.08367791953492369,0.9543954638045538,0.08729266594956217,-0.9430626099845453,0.09367690494928085,-0.09951027365758087,-0.0006858498521255656,-0.1513424987915972,0.03988483073745798,-0.05231332931223562,-0.537123619991804,0.28875736027098337,0.946529775891182,0.34475931251619,-0.9769253602930027,0.982556835755237,-0.019345600064873833,1.0
0.03750435085276716,-0.06453592880003507,0.023050231456695176,-0.12317446301372148,0.01797627872498151,-0.0819219440353461,0.2177855544666137,0.08126016427482358,0.07346444315360434,0.12471174109765101,-0.0005905535864138311,0.22726793429691652,0.008925479986609685,0.02721113958566242,-0.08142283547621838,-0.019621280847720416,-0.09945256765466001,0.04533369450441874,-0.07269815628543974,-0.15398296591349506,0.17771368626767448,-0.06429304905708438,0.031630037516843935,-0.044035309932612406,0.006675232501804131,-0.07663989850969552,-0.09787646925822852,0.1123587871010839,-0.003516477625354659,0.1559459672613336,-0.023470737549604943,0.24813094681629344,-0.25339330997837556,-0.05169080660749243,-0.35298084222564635,0.10245216395487142,-0.07726496179529149,0.09947880769951288,-0.10241537236127875,-0.004289155747130294,-0.11221361844345,0.019598026275126704,-0.004913148409995846,-0.12278234751311101,1.0
-0.03750435085276716,0.06453592880003507,-0.023050231456695176,0.12317446301372148,-0.01797627872498151,0.0819219440353461,-0.2177855544666137,-0.08126016427482358,-0.07346444315360434,-0.12471174109765101,0.0005905535864138311,-0.22726793429691652,-0.008925479986609685,-0.02721113958566242,0.08142283547621838,0.019621280847720416,0.09945256765466001,-0.04533369450441874,0.07269815628543974,0.15398296591349506,-0.17771368626767448,0.06429304905708438,-0.031630037516843935,0.044035309932612406,-0.006675232501804131,0.07663989850969552,0.09787646925822852,-0.1123587871010839,0.003516477625354659,-0.1559459672613336,0.023470737549604943,-0.24813094681629344,0.25339330997837556,0.05169080660749243,0.35298084222564635,-0.10245216395487142,0.07726496179529149,-0.09947880769951288,0.10241537236127875,0.004289155747130294,0.11221361844345,-0.019598026275126704,0.004913148409995846,0.12278234751311101,-1.0
0.7271145144448312,-0.7785084834933579,0.05712336494428124,-0.9192784921002722,-0.6207375833951075,0.6161174521354935,0.0011723661795706648,0.48479874407439755,0.9247767125463388,0.9503838870072522,-0.0034098817449957925,0.9907982423701155,-0.6396337778392807,-0.5703317809448657,-0.00018436266500956622,-0.3024403415535873,-0.938907552358404,0.030172000490744096,-0.03968039729170604,-0.9742999040873928,0.9791708003031057,-0.014130355047652511,0.05697119931833581,-0.11998671299264768,0.05422215820930496,-0.31277088424555494,-0.0027816901213674108,0.05676212073391436,-0.05039604732548952,0.2372647512121062,0.6049969817032368,-0.06760068779326553,0.07701310518011083,-0.03296085210458566,0.13634303001808973,0.08275872154571935,-0.13930108685200593,0.09287023134886152,-0.058949017871190265,-0.035878004728355464,0.05700088891162024,0.45143831376600235,-0.421947241229488,-0.11010585539887624,-1.0
-0.7271145144448312,0.7785084834933579,-0.05712336494428124,0.9192784921002722,0.6207375833951075,-0.6161174521354935,-0.0011723661795706648,-0.48479874407439755,-0.9247767125463388,-0.9503838870072522,0.0034098817449957925,-0.9907982423701155,0.6396337778392807,0.5703317809448657,0.00018436266500956622,0.3024403415535873,0.938907552358404,-0.030172000490744096,0.03968039729170604,0.9742999040873928,-0.9791708003031057,0.014130355047652511,-0.05697119931833581,0.11998671299264768,-0.05422215820930496,0.31277088424555494,0.0027816901213674108,-0.05676212073391436,0.05039604732548952,-0.2372647512121062,-0.6049969817032368,0.06760068779326553,-0.07701310518011083,0.03296085210458566,-0.13634303001808973,-0.08275872154571935,0.13930108685200593,-0.09287023134886152,0.058949017871190265,0.035878004728355464,-0.05700088891162024,-0.45143831376600235,0.421947241229488,0.11010585539887624,1.0
0.019839888618169172,-0.019115261519575665,-0.0002669162022790298,-0.07012460122399104,-0.38611934766493694,0.3823637702503682,0.002785132630041245,0.07118418782572744,0.03921198513299731,0.03780449570991187,6.14769344422215e-07,0.13297163524391678,-0.3221449646552313,-0.27795215606835877,-0.00044247301398001943,-0.01650865927945345,-0.03850849595794361,-0.000587837033535993,0.0009690271590968345,-0.08736858739940895,0.08668481245337323,0.0010775149225355082,-0.40962790404121996,0.4495042362138291,0.0003142924553728205,0.49135098363343027,0.4130594497924557,-0.45320972430690126,-0.00033225360903348236,-0.526792264733359,0.3000098610924836,0.0014219211553033603,-0.0015844047829326096,0.00013103531056025416,0.005388166166867836,0.053570159792675084,-0.08958045213026429,0.09030480235493733,-0.09912399910898909,-5.3174019944255106e-05,-0.11104954330581718,0.07426853051193949,-0.06981329556279317,-0.017143797237177634,-1.0
-0.019839888618169172,0.019115261519575665,0.0002669162022790298,0.07012460122399104,0.38611934766493694,-0.3823637702503682,-0.002785132630041245,-0.07118418782572744,-0.03921198513299731,-0.03780449570991187,-6.14769344422215e-07,-0.13297163524391678,0.3221449646552313,0.27795215606835877,0.00044247301398001943,0.01650865927945345,0.03850849595794361,0.000587837033535993,-0.0009690271590968345,0.08736858739940895,-0.08668481245337323,-0.0010775149225355082,0.40962790404121996,-0.4495042362138291,-0.0003142924553728205,-0.49135098363343027,-0.4130594497924557,0.45320972430690126,0.00033225360903348236,0.526792264733359,-0.3000098610924836,-0.0014219211553033603,0.0015844047829326096,-0.00013103531056025416,-0.005388166166867836,-0.053570159792675084,0.08958045213026429,-0.09030480235493733,0.09912399910898909,5.3174019944255106e-05,0.11104954330581718,-0.07426853051193949,0.06981329556279317,0.017143797237177634,1.0
0.8150887573964497,-0.8622473584988383,0.0469470295485547,-0.8085059631195199,-0.3796330615270571,0.440077319587629,-0.07766762514099743,0.0393379658051244,0.965232967648483,0.9806401042228844,-0.002324675875238108,0.9577263308850704,-0.31467493349349646,-0.34150165326065124,0.006090541356703575,-0.007935957887258283,-0.9740560725735145,0.015784774084366477,-0.018363398538550544,-0.9625874566425162,0.9721994536687194,-0.02772071770877832,0.19592333721546457,-0.2538153542170635,0.032971479337253404,-0.23873952681142024,-0.1229475824512173,0.17388061152404885,-0.03291450312447524,0.14990243464833522,0.3299850439857648,-0.09359690142464035,0.09944613382885724,0.0005983202010776092,0.15119579645399425,-0.03946734712307537,0.051613896277367434,-0.08394471804934725,0.10066728818585287,-0.0064388362417994,0.11185746148639593,0.05375874608008578,-0.05858189790340238,0.019230704206145734,-1.0
-0.8150887573964497,0.8622473584988383,-0.0469470295485547,0.8085059631195199,0.3796330615270571,-0.440077319587629,0.07766762514099743,-0.0393379658051244,-0.965232967648483,-0.9806401042228844,0.002324675875238108,-0.9577263308850704,0.31467493349349646,0.34150165326065124,-0.006090541356703575,0.007935957887258283,0.9740560725735145,-0.015784774084366477,0.018363398538550544,0.9625874566425162,-0.9721994536687194,0.02772071770877832,-0.19592333721546457,0.2538153542170635,-0.032971479337253404,0.23873952681142024,0.1229475824512173,-0.17388061152404885,0.03291450312447524,-0.14990243464833522,-0.3299850439857648,0.09359690142464035,-0.09944613382885724,-0.0005983202010776092,-0.15119579645399425,0.03946734712307537,-0.051613896277367434,0.08394471804934725,-0.10066728818585287,0.0064388362417994,-0.11185746148639593,-0.05375874608008578,0.05858189790340238,-0.019230704206145734,1.0
0.00200139227288552,-0.005567977552720462,0.0013984003649923878,-0.00674626244748364,0.01751297257227583,-0.03755522827687772,0.05343614781153497,0.031031350411212504,0.003991160648208418,0.011087047030096785,-5.549607799019935e-06,0.013204485855017021,0.008702224558570816,0.013891054929680218,-0.011195938299059032,-0.006015945700565208,-0.0075454471185357926,0.0028524686898440737,-0.004681844602571321,-0.008615876015995215,0.012155566601613167,-0.004414412248538822,0.019896727103930322,-0.023042844463072046,0.0003843278742987987,-0.02819520966703702,-0.04235599398864647,0.047283024374950466,-0.00023387564663394488,0.06026546010919311,-0.012621299562847422,0.0638279372627471,-0.0672042671894749,-0.0018388342538870072,-0.1019380321315757,0.023470639329982366,-0.02182018090418163,0.04086370820390922,-0.0441697850223481,-0.00022064238173525482,-0.055700853752089496,0.006667812514707948,-0.0026289119887249984,-0.024926686577539197,1.0
-0.00200139227288552,0.005567977552720462,-0.0013984003649923878,0.00674626244748364,-0.01751297257227583,0.03755522827687772,-0.05343614781153497,-0.031031350411212504,-0.003991160648208418,-0.011087047030096785,5.549607799019935e-06,-0.013204485855017021,-0.008702224558570816,-0.013891054929680218,0.011195938299059032,0.006015945700565208,0.0075454471185357926,-0.0028524686898440737,0.004681844602571321,0.008615876015995215,-0.012155566601613167,0.004414412248538822,-0.019896727103930322,0.023042844463072046,-0.0003843278742987987,0.02819520966703702,0.04235599398864647,-0.047283024374950466,0.00023387564663394488,-0.06026546010919311,0.012621299562847422,-0.0638279372627471,0.0672042671894749,0.0018388342538870072,0.1019380321315757,-0.023470639329982366,0.02182018090418163,-0.04086370820390922,0.0441697850223481,0.00022064238173525482,0.055700853752089496,-0.006667812514707948,0.0026289119887249984,0.024926686577539197,-1.0
0.7932474765053951,-0.8936823183830944,0.21005808531076336,-0.7909148004359244,-0.20885841363973312,0.1312131811487482,0.27510494629384785,0.027029122043110074,0.9566278513473523,0.9883892895878754,-0.044664111173628195,0.950298028403808,-0.14330502153530258,-0.06736267212532003,-0.11862129044935404,-0.005137540870336955,-0.9775589955948348,0.08749841573147174,-0.07272540797875775,-0.954482937550255,0.9768205678168815,-0.14702997747731453,0.21860503693925992,-0.30193513702639446,0.10939619934346687,-0.27700109748472945,-0.17828304234758047,0.24055114429693325,-0.07879073033014702,0.23889862865290656,0.09855409088938888,-0.005394243332490423,0.05098641923515854,-0.5427376474412653,-0.0018278441194383868,0.26387932508199013,-0.3159920525218331,-0.08369820828481397,0.10835146154330769,-0.025815295522101097,0.11291683739978024,0.028748068978637038,-0.019275018150407996,-0.09556105619148875,-1.0
-0.7932474765053951,0.8936823183830944,-0.21005808531076336,0.7909148004359244,0.20885841363973312,-0.1312131811487482,-0.27510494629384785,-0.027029122043110074,-0.9566278513473523,-0.9883892895878754,0.044664111173628195,-0.950298028403808,0.14330502153530258,0.06736267212532003,0.11862129044935404,0.005137540870336955,0.9775589955948348,-0.08749841573147174,0.07272540797875775,0.954482937550255,-0.9768205678168815,0.14702997747731453,-0.21860503693925992,0.30193513702639446,-0.10939619934346687,0.27700109748472945,0.17828304234758047,-0.24055114429693325,0.07879073033014702,-0.23889862865290656,-0.09855409088938888,0.005394243332490423,-0.05098641923515854,0.5427376474412653,0.0018278441194383868,-0.26387932508199013,0.3159920525218331,0.08369820828481397,-0.10835146154330769,0.025815295522101097,-0.11291683739978024,-0.028748068978637038,0.019275018150407996,0.09556105619148875,1.0
